start_time,open,high,low,close,volume
1725955200000,57191.4,57346.0,56861.5,57062.1,8147.859
1725962400000,57062.1,57243.8,56911.9,57196.0,4680.112
1725969600000,57196.0,57497.1,56606.0,56709.5,16575.799
1725976800000,56709.5,57195.7,56485.1,56548.9,20271.728
1725984000000,56548.9,57363.6,56521.4,57150.7,10424.627
1725991200000,57150.7,58039.7,57150.7,57929.8,19412.781
1725998400000,57929.8,57955.3,57409.8,57495.1,7059.745
1726005600000,57495.1,57864.0,57422.0,57620.3,3985.021
1726012800000,57620.3,57732.3,56644.0,56689.9,15876.788
1726020000000,56689.9,57148.5,56644.3,56783.5,9788.983
1726027200000,56783.5,56783.5,56037.8,56220.0,16007.978
1726034400000,56220.0,56769.9,56150.3,56687.0,8175.2
1726041600000,56687.0,56714.7,56321.6,56650.9,7286.645
1726048800000,56650.9,56866.1,56293.6,56778.6,9737.083
1726056000000,56778.6,57148.9,55666.9,55711.7,35259.006
1726063200000,55711.7,56999.8,55530.1,56673.2,34455.417
1726070400000,56673.2,57884.0,56619.4,57675.2,26954.262
1726077600000,57675.2,57977.4,57294.7,57551.3,16079.683
1726084800000,57551.3,57649.9,57220.0,57326.0,3847.039
1726092000000,57326.0,57484.4,57182.5,57310.4,3056.999
1726099200000,57310.4,58313.4,57298.5,58118.1,11667.957
1726106400000,58118.1,58466.0,57812.3,58210.0,11646.149
1726113600000,58210.0,58404.7,57902.3,57948.4,5624.438
1726120800000,57948.4,58123.0,57801.2,58105.1,5495.591
1726128000000,58105.1,58326.3,57960.5,57996.6,6041.959
1726135200000,57996.6,58129.0,57868.0,58035.0,3798.046
1726142400000,58035.0,58140.0,57306.6,57602.7,20736.635
1726149600000,57602.7,58580.9,57371.0,57474.9,27255.573
1726156800000,57474.9,58403.8,57456.6,58380.1,12545.57
1726164000000,58380.1,58446.0,57942.4,58384.3,10824.401
1726171200000,58384.3,58392.1,57645.6,57890.7,10540.538
1726178400000,57890.7,58243.1,57863.3,58104.8,4272.471
1726185600000,58104.8,58232.1,57835.7,58109.9,4902.695
1726192800000,58109.9,58149.6,57800.0,57821.9,2889.76
1726200000000,57821.9,58000.0,57794.0,57910.7,2388.877
1726207200000,57910.7,58118.2,57700.7,58085.0,4803.388
1726214400000,58085.0,58127.7,57890.3,58024.9,3535.509
1726221600000,58024.9,58335.7,57774.0,57842.0,8244.304
1726228800000,57842.0,58141.2,57579.0,58026.1,15593.822
1726236000000,58026.1,59697.7,57790.0,59636.5,34361.199
1726243200000,59636.5,59950.0,59283.0,59545.0,18318.946
1726250400000,59545.0,59971.2,59428.9,59699.8,11388.235
1726257600000,59699.8,60349.0,59584.6,60247.4,11525.287
1726264800000,60247.4,60624.2,60200.0,60466.3,12499.706
1726272000000,60466.3,60584.2,60353.9,60379.6,4166.387
1726279200000,60379.6,60475.2,60251.3,60291.8,2820.274
1726286400000,60291.8,60322.4,59873.4,59894.0,4883.366
1726293600000,59894.0,60152.7,59851.2,60109.2,3850.706
1726300800000,60109.2,60126.7,59815.6,60041.1,3608.4
1726308000000,60041.1,60041.1,59560.0,59670.1,5760.877
1726315200000,59670.1,59822.0,59596.3,59731.6,3885.312
1726322400000,59731.6,59991.8,59666.9,59845.5,4376.202
1726329600000,59845.5,59963.7,59801.0,59862.3,2507.961
1726336800000,59862.3,59882.5,59357.7,59783.0,8571.685
1726344000000,59783.0,60099.7,59750.8,59999.4,4204.744
1726351200000,59999.4,60135.9,59898.7,59968.0,2505.01
1726358400000,59968.0,60250.3,59959.6,60198.4,2564.073
1726365600000,60198.4,60233.3,60084.4,60131.8,1503.322
1726372800000,60131.8,60197.3,60018.9,60119.4,1952.73
1726380000000,60119.4,60177.6,60093.3,60161.6,1075.675
1726387200000,60161.6,60175.6,59975.2,59985.0,2498.679
1726394400000,59985.0,60022.8,59832.0,59975.3,3193.887
1726401600000,59975.3,60347.8,59927.1,60161.4,4583.039
1726408800000,60161.4,60392.8,59845.6,60312.9,6728.132
1726416000000,60312.9,60330.0,59677.6,59788.1,7429.055
1726423200000,59788.1,60165.2,59716.2,59853.1,7268.515
1726430400000,59853.1,59919.1,59430.0,59635.9,7462.258
1726437600000,59635.9,59650.0,58652.1,59101.2,16503.322
1726444800000,59101.2,59182.0,58369.8,58577.0,14282.546
1726452000000,58577.0,58639.7,58065.0,58547.0,12318.087
1726459200000,58547.0,58642.4,58282.3,58637.1,6154.276
1726466400000,58637.1,58942.2,58595.6,58881.9,6105.804
1726473600000,58881.9,59159.0,58550.6,58605.6,9590.493
1726480800000,58605.6,58839.9,58474.9,58633.6,5050.783
1726488000000,58633.6,58760.0,57922.8,58469.9,15404.152
1726495200000,58469.9,58536.9,57529.8,57867.2,22329.455
1726502400000,57867.2,58250.0,57450.0,58153.2,12607.742
1726509600000,58153.2,58177.0,57665.0,57922.2,8801.872
1726516800000,57922.2,58164.8,57569.5,57979.1,6192.286
1726524000000,57979.1,58399.0,57819.2,58185.0,5100.774
1726531200000,58185.0,58314.9,57568.0,57873.6,8951.786
1726538400000,57873.6,58185.7,57814.0,58037.8,4459.889
1726545600000,58037.8,58772.3,57985.1,58617.6,6728.415
1726552800000,58617.6,58685.0,58420.6,58665.9,4530.036
1726560000000,58665.9,59069.7,58605.0,58944.0,7557.724
1726567200000,58944.0,59280.0,58875.1,59059.0,9770.327
1726574400000,59059.0,59420.0,58838.5,58930.0,14000.129
1726581600000,58930.0,61330.0,58910.7,61107.0,57512.36
1726588800000,61107.0,61237.5,60655.7,60933.9,14320.793
1726596000000,60933.9,61059.1,59531.2,59945.5,21694.612
1726603200000,59945.5,60431.3,59688.0,60304.7,10218.902
1726610400000,60304.7,60325.8,59968.7,60275.1,3755.56
1726617600000,60275.1,60299.3,59835.0,60077.3,6335.259
1726624800000,60077.3,60747.0,60033.2,60490.1,6556.821
1726632000000,60490.1,60660.0,60176.1,60212.0,4417.239
1726639200000,60212.0,60532.2,60166.2,60406.0,3649.695
1726646400000,60406.0,60406.1,59630.0,59630.0,8059.801
1726653600000,59630.0,59997.2,59353.1,59825.9,10530.149
1726660800000,59825.9,60146.0,59266.1,59492.1,13466.332
1726668000000,59492.1,59760.5,59299.1,59405.7,11993.285
1726675200000,59405.7,60249.2,59126.2,59988.0,14621.522
1726682400000,59988.0,61349.0,59716.2,60039.8,65255.215
1726689600000,60039.8,60468.8,59447.4,60170.1,12583.91
1726696800000,60170.1,61776.9,60165.1,61743.7,14166.324
1726704000000,61743.7,62578.2,61523.6,61974.9,25139.835
1726711200000,61974.9,62343.6,61768.7,62085.8,6594.084
1726718400000,62085.8,62149.4,61861.3,61969.9,4589.949
1726725600000,61969.9,62150.0,61782.2,62067.7,5414.143
1726732800000,62067.7,62334.8,61854.5,62245.4,7859.893
1726740000000,62245.4,62723.9,62202.5,62608.0,11012.702
1726747200000,62608.0,63350.0,62536.0,63018.1,25824.159
1726754400000,63018.1,63499.3,62798.1,63121.4,18708.825
1726761600000,63121.4,63856.0,62900.2,63683.9,19188.169
1726768800000,63683.9,63749.9,63147.1,63217.9,11212.851
1726776000000,63217.9,63218.0,62855.0,62855.0,6191.462
1726783200000,62855.0,63092.2,62620.0,62922.8,8143.203
1726790400000,62922.8,63280.5,62562.5,63017.3,7198.481
1726797600000,63017.3,63732.3,62792.9,63730.0,8274.711
1726804800000,63730.0,64131.7,63561.1,63769.9,15471.585
1726812000000,63769.9,63909.0,63360.0,63488.2,8464.17
1726819200000,63488.2,63531.6,63076.1,63451.1,7918.695
1726826400000,63451.1,63686.0,63306.8,63426.6,7573.22
1726833600000,63426.6,63537.7,62658.0,62828.9,15622.413
1726840800000,62828.9,63498.7,62550.0,63127.0,21213.19
1726848000000,63127.0,63260.0,62582.5,62674.4,8407.015
1726855200000,62674.4,62987.6,62310.0,62765.3,9409.262
1726862400000,62765.3,63289.3,62656.7,63083.5,6777.518
1726869600000,63083.5,63247.8,63030.7,63173.8,2594.198
1726876800000,63173.8,63280.0,62733.1,62808.1,4971.735
1726884000000,62808.1,62988.5,62781.2,62860.9,2091.884
1726891200000,62860.9,62915.0,62712.8,62877.7,2818.012
1726898400000,62877.7,63098.0,62852.2,63043.9,3159.6
1726905600000,63043.9,63117.8,62958.7,63094.5,1813.622
1726912800000,63094.5,63094.5,62935.6,63055.6,2039.414
1726920000000,63055.6,63197.7,62984.3,63151.9,2431.446
1726927200000,63151.9,63287.9,63020.3,63141.2,3545.481
1726934400000,63141.2,63391.2,63052.0,63261.1,3953.15
1726941600000,63261.1,63313.7,63097.2,63175.3,2498.811
1726948800000,63175.3,63189.0,63014.5,63063.4,1642.184
1726956000000,63063.4,63544.0,63028.2,63311.5,3537.545
1726963200000,63311.5,63421.1,62962.0,63007.3,3465.98
1726970400000,63007.3,63173.9,62801.0,63081.6,4289.679
1726977600000,63081.6,63186.5,62870.0,62900.0,2287.22
1726984800000,62900.0,63013.0,62757.7,62903.2,3398.672
1726992000000,62903.2,62998.8,62608.4,62666.0,5203.986
1726999200000,62666.0,62815.5,62525.0,62747.1,5524.977
1727006400000,62747.1,62910.1,62540.6,62567.4,4039.608
1727013600000,62567.4,62797.0,62434.1,62628.1,4547.144
1727020800000,62628.1,63124.7,62451.1,63034.4,6088.279
1727028000000,63034.4,63298.4,62764.4,63140.1,3973.941
1727035200000,63140.1,63331.8,62705.4,62761.6,6729.082
1727042400000,62761.6,64000.0,62350.0,63549.9,23050.98
1727049600000,63549.9,63937.7,62537.1,63794.3,18958.327
1727056800000,63794.3,64774.2,63643.2,64330.9,17833.685
1727064000000,64330.9,64440.0,63626.6,63721.4,9982.943
1727071200000,63721.4,63741.0,63352.9,63515.1,6449.377
1727078400000,63515.1,63699.7,63230.0,63605.6,8586.856
1727085600000,63605.6,63620.0,63333.3,63396.4,4721.882
1727092800000,63396.4,63524.0,63035.6,63156.1,10109.573
1727100000000,63156.1,63793.3,63050.0,63592.4,20958.855
1727107200000,63592.4,63849.7,63070.0,63284.6,12132.253
1727114400000,63284.6,63542.5,63223.2,63272.1,4936.141
1727121600000,63272.1,63510.4,63060.0,63354.4,7163.051
1727128800000,63354.4,63389.9,63148.2,63305.9,2779.987
1727136000000,63305.9,63383.5,62751.1,62910.3,12087.922
1727143200000,62910.3,63162.2,62634.0,63100.0,6316.783
1727150400000,63100.0,63206.5,62907.0,63200.1,2741.924
1727157600000,63200.1,63548.1,63200.0,63528.0,6026.187
1727164800000,63528.0,63935.0,63449.5,63502.3,11967.942
1727172000000,63502.3,63700.0,63335.4,63448.1,5362.334
1727179200000,63448.1,63749.6,63381.4,63494.6,6729.892
1727186400000,63494.6,63537.0,62666.0,63123.4,24429.886
1727193600000,63123.4,63987.3,63056.7,63743.1,11526.448
1727200800000,63743.1,64349.0,63511.8,64266.6,12123.793
1727208000000,64266.6,64668.4,63938.6,64008.0,12149.594
1727215200000,64008.0,64749.9,64008.0,64248.6,10654.507
1727222400000,64248.6,64876.5,63957.8,64382.0,12521.924
1727229600000,64382.0,64566.4,64200.0,64445.9,4102.114
1727236800000,64445.9,64451.9,64115.8,64150.1,3037.476
1727244000000,64150.1,64150.1,63557.4,63803.5,9838.481
1727251200000,63803.5,63906.6,63561.2,63577.5,4806.409
1727258400000,63577.5,63862.5,63377.4,63813.2,8110.199
1727265600000,63813.2,63821.0,63245.7,63741.6,10385.109
1727272800000,63741.6,63992.4,63400.6,63466.7,10476.432
1727280000000,63466.7,63650.0,62957.6,63150.2,10048.039
1727287200000,63150.2,63475.8,63106.3,63172.4,6790.689
1727294400000,63172.4,63550.0,63164.1,63419.9,3184.111
1727301600000,63419.9,63494.8,62900.0,63130.1,7677.318
1727308800000,63130.1,63269.0,62650.0,63136.3,8836.67
1727316000000,63136.3,63535.5,63080.0,63486.1,5675.504
1727323200000,63486.1,63709.7,63312.2,63569.1,5461.466
1727330400000,63569.1,63848.0,63556.7,63828.3,5384.906
1727337600000,63828.3,63944.0,63552.8,63768.1,5957.227
1727344800000,63768.1,64497.2,63740.0,64375.0,14638.015
1727352000000,64375.0,64725.7,64131.0,64418.4,14784.379
1727359200000,64418.4,65600.0,64240.7,65197.8,45658.742
1727366400000,65197.8,65850.0,65070.0,65097.0,15576.462
1727373600000,65097.0,65282.0,64650.2,64668.6,10544.232
1727380800000,64668.6,65197.1,64588.0,65018.4,9641.425
1727388000000,65018.4,65239.1,64675.3,65145.8,7565.285
1727395200000,65145.8,65350.0,64969.4,65090.9,5591.474
1727402400000,65090.9,65421.1,64789.0,65327.5,6604.422
1727409600000,65327.5,65450.0,65063.0,65331.9,5156.336
1727416800000,65331.9,65535.0,65179.7,65450.0,9140.437
1727424000000,65450.0,65980.0,65393.0,65729.2,13443.409
1727431200000,65729.2,65760.5,65311.0,65417.5,8219.235
1727438400000,65417.5,65854.8,65284.0,65651.7,11645.231
1727445600000,65651.7,66520.0,65535.4,65953.6,30343.592
1727452800000,65953.6,66343.3,65663.4,65882.8,15131.764
1727460000000,65882.8,65941.9,65483.6,65608.9,7079.895
1727467200000,65608.9,65896.0,65581.8,65791.3,3597.996
1727474400000,65791.3,65945.9,65648.6,65746.5,2672.873
1727488800000,65972.3,66319.9,65882.2,66049.8,5095.218
1727496000000,66049.8,66070.4,65885.4,65930.1,1935.174
1727503200000,65930.1,65935.5,65710.0,65788.8,2906.054
1727510400000,65788.8,65788.9,65423.7,65598.9,6339.721
1727517600000,65598.9,65786.4,65539.9,65766.9,2608.716
1727524800000,65766.9,65767.0,65394.5,65504.4,4412.6
1727532000000,65504.4,65785.0,65504.4,65596.3,2990.2
1727539200000,65596.3,65702.0,65466.1,65609.3,1695.774
1727546400000,65609.3,65798.7,65609.2,65698.4,1562.035
1727553600000,65698.4,65749.9,65310.0,65672.7,3374.288
1727560800000,65672.7,65968.4,65547.2,65823.0,3076.326
1727568000000,65823.0,65970.0,65624.5,65848.2,3013.867
1727575200000,65848.2,65913.7,65707.8,65790.0,1500.196
1727582400000,65790.0,65790.1,65488.5,65571.4,2126.819
1727589600000,65571.4,65605.6,65370.5,65439.6,3049.809
1727596800000,65439.6,65642.6,65404.0,65564.1,2520.879
1727604000000,65564.1,65733.0,65434.0,65682.0,2667.329
1727611200000,65682.0,65843.8,65556.4,65800.0,4055.197
1727618400000,65800.0,65807.5,65563.9,65731.0,3375.564
1727625600000,65731.0,65910.0,65633.0,65803.5,3094.996
1727632800000,65803.5,65952.7,65724.6,65935.9,1582.843
1727640000000,65935.9,66174.5,65760.6,65851.1,5106.315
1727647200000,65851.1,65935.9,65496.4,65571.7,5087.222
1727654400000,65571.7,65604.8,64700.0,64744.8,15008.835
1727661600000,64744.8,64794.3,64170.0,64535.8,18304.63
1727668800000,64535.8,64535.8,64300.0,64501.7,4478.216
1727676000000,64501.7,64689.0,64303.1,64543.8,7449.458
1727683200000,64543.8,64556.9,63500.8,63504.5,21715.357
1727690400000,63504.5,63847.0,63225.1,63793.8,18405.65
1727697600000,63793.8,64174.9,63733.3,63850.1,12692.387
1727704800000,63850.1,64003.4,63436.0,63535.7,14630.487
1727712000000,63535.7,63730.5,63350.0,63667.1,7984.654
1727719200000,63667.1,63710.8,63018.4,63462.7,16775.983
1727726400000,63462.7,63872.9,63414.5,63675.6,6700.489
1727733600000,63675.6,63747.0,62800.0,63276.8,12458.765
1727740800000,63276.8,63611.0,62929.9,63425.0,13163.973
1727748000000,63425.0,63721.1,63132.4,63686.3,6284.924
1727755200000,63686.3,63878.7,63609.6,63728.0,4743.502
1727762400000,63728.0,64096.6,63718.4,64018.0,7530.322
1727769600000,64018.0,64086.9,63788.8,63823.2,5239.645
1727776800000,63823.2,63959.6,63684.0,63704.7,5029.474
1727784000000,63704.7,63780.0,62446.4,62834.8,27419.663
1727791200000,62834.8,63068.0,61750.0,62602.6,58397.932
1727798400000,62602.6,62776.6,61021.4,62143.1,56311.307
1727805600000,62143.1,62439.0,61590.7,61740.8,20909.718
1727812800000,61740.8,61754.9,60118.9,61131.3,37966.888
1727820000000,61131.3,61131.3,60603.0,60790.0,9248.845
1727827200000,60790.0,61519.7,60710.0,61497.3,9304.872
1727834400000,61497.3,61859.8,61410.5,61726.7,7355.62
1727841600000,61726.7,61726.7,61327.0,61463.7,6944.433
1727848800000,61463.7,61921.7,61330.0,61704.0,8065.746
1727856000000,61704.0,61885.5,61100.9,61250.2,9232.164
1727863200000,61250.2,61538.2,60840.0,61137.1,13728.019
1727870400000,61137.1,61436.2,60502.8,61315.3,22310.047
1727877600000,61315.3,61896.9,61012.0,61843.3,20991.012
1727884800000,61843.3,62416.3,61172.0,61606.3,19767.259
1727892000000,61606.3,61667.3,59952.9,60169.5,34169.53
1727899200000,60169.5,60978.3,60100.1,60812.0,15954.166
1727906400000,60812.0,60845.3,60364.1,60617.5,6761.788
1727913600000,60617.5,61163.1,60506.7,61003.8,10381.868
1727920800000,61003.8,61450.1,60955.2,61441.6,6467.132
1727928000000,61441.6,61460.0,61081.6,61154.3,5898.567
1727935200000,61154.3,61398.0,60770.9,60895.4,7359.853
1727942400000,60895.4,60957.5,60092.0,60688.4,20695.808
1727949600000,60688.4,61048.5,60569.8,60740.6,9259.812
1727956800000,60740.6,60748.3,59840.2,60354.9,28190.374
1727964000000,60354.9,60875.9,60010.0,60614.2,28962.69
1727971200000,60614.2,60753.0,59893.1,60614.3,20997.23
1727978400000,60614.3,61056.1,60503.3,61009.1,9612.036
1727985600000,61009.1,61095.0,60575.8,60787.7,6422.918
1727992800000,60787.7,60966.0,60671.3,60725.9,3066.404
1728000000000,60725.9,61230.0,60414.0,61191.7,9511.96
1728007200000,61191.7,61249.9,60851.7,60920.9,5540.213
1728014400000,60920.9,61214.1,60900.2,61199.9,4065.622
1728021600000,61199.9,61493.8,61026.7,61412.0,7387.093
1728028800000,61412.0,61649.7,61271.3,61309.6,9475.729
1728036000000,61309.6,61460.0,61230.2,61428.8,4188.825
1728043200000,61428.8,61988.0,61100.0,61548.7,25782.898
1728050400000,61548.7,61853.0,60753.9,61851.4,28325.213
1728057600000,61851.4,62325.4,61602.8,61953.4,16331.997
1728064800000,61953.4,62452.9,61877.7,62331.1,10929.884
1728072000000,62331.1,62469.0,62130.7,62239.5,5387.16
1728079200000,62239.5,62326.4,61948.0,62063.9,3883.378
1728086400000,62063.9,62175.9,61963.0,62049.9,2908.33
1728093600000,62049.9,62050.0,61650.0,61845.9,4687.246
1728100800000,61845.9,62133.3,61798.0,62109.6,2487.492
1728108000000,62109.6,62249.8,62037.3,62042.2,2552.905
1728115200000,62042.2,62300.0,62042.1,62221.5,2671.68
1728122400000,62221.5,62254.2,62130.4,62153.5,1681.866
1728129600000,62153.5,62365.9,62077.4,62125.4,3749.913
1728136800000,62125.4,62212.0,62074.1,62135.8,1716.081
1728144000000,62135.8,62159.8,61881.0,61988.6,3821.743
1728151200000,61988.6,62030.0,61758.3,61834.8,4129.423
1728158400000,61834.8,61919.4,61677.5,61837.0,3262.161
1728165600000,61837.0,62086.7,61829.4,62035.0,2275.981
1728172800000,62035.0,62125.7,61866.9,62059.2,2426.459
1728180000000,62059.2,62093.3,61848.1,61856.0,1543.209
1728187200000,61856.0,61954.3,61791.3,61918.6,1872.023
1728194400000,61918.6,61992.0,61865.9,61925.6,1115.769
1728201600000,61925.6,62144.3,61900.0,62043.9,2642.069
1728208800000,62043.9,62122.4,61977.5,62074.1,1511.6
1728216000000,62074.1,62326.0,62034.1,62221.4,4552.754
1728223200000,62221.4,62756.4,62161.0,62683.7,11389.753
1728230400000,62683.7,62900.0,62512.0,62550.0,7049.275
1728237600000,62550.0,62973.3,62536.3,62597.2,5374.247
1728244800000,62597.2,62722.0,62253.8,62270.1,5038.192
1728252000000,62270.1,62890.0,62270.1,62792.9,5121.731
1728259200000,62792.9,63949.0,62624.3,63799.6,20265.776
1728266400000,63799.6,63929.8,63309.7,63499.4,7052.561
1728273600000,63499.4,63638.9,63330.0,63352.5,4061.12
1728280800000,63352.5,63695.6,63260.7,63502.0,5296.744
1728288000000,63502.0,63680.0,63047.0,63185.0,8762.572
1728295200000,63185.0,63195.0,62633.0,63115.4,13587.248
1728302400000,63115.4,63541.8,62788.0,63426.0,12594.789
1728309600000,63426.0,64464.0,63426.0,63622.5,32310.298
1728316800000,63622.5,63897.6,63403.0,63808.6,8266.582
1728324000000,63808.6,63808.6,62688.0,63344.0,18413.037
1728331200000,63344.0,63375.7,62950.3,63344.7,5688.006
1728338400000,63344.7,63344.7,62055.0,62191.2,19061.41
1728345600000,62191.2,62690.0,62108.5,62597.9,7567.623
1728352800000,62597.9,62790.6,62387.5,62603.6,5209.488
1728360000000,62603.6,62750.0,62237.1,62478.6,6991.162
1728367200000,62478.6,62490.0,61944.2,62284.4,9909.596
1728374400000,62284.4,62573.5,62155.0,62506.5,5101.673
1728381600000,62506.5,62649.6,62375.1,62600.0,4038.844
1728388800000,62600.0,63039.8,62276.9,63001.1,12510.09
1728396000000,63001.1,63189.7,61803.4,62255.0,31974.449
1728403200000,62255.0,62595.1,62001.9,62361.6,12334.226
1728410400000,62361.6,62492.8,61836.0,62219.5,11070.187
1728417600000,62219.5,62543.6,62116.2,62407.9,4122.668
1728424800000,62407.9,62428.0,61985.8,62120.7,4032.894
1728432000000,62120.7,62481.0,61952.7,62381.1,6714.801
1728439200000,62381.1,62432.0,62114.6,62365.2,2629.247
1728446400000,62365.2,62525.0,62276.0,62506.9,3007.581
1728453600000,62506.9,62522.6,62161.3,62245.0,3263.426
1728460800000,62245.0,62263.7,62020.6,62234.3,3812.067
1728468000000,62234.3,62234.3,62025.1,62173.8,2649.747
1728475200000,62173.8,62198.7,61725.7,61774.0,16604.846
1728482400000,61774.0,62390.0,61620.0,62289.9,18098.436
1728489600000,62289.9,62321.3,61637.3,61725.4,12950.723
1728496800000,61725.4,61796.2,60800.0,61007.9,22818.498
1728504000000,61007.9,61101.0,60266.0,60868.7,18572.305
1728511200000,60868.7,60884.8,60575.0,60607.7,4566.706
1728518400000,60607.7,60835.7,60339.0,60779.4,8041.845
1728525600000,60779.4,60942.5,60680.0,60849.0,4054.372
1728532800000,60849.0,61023.0,60790.0,60904.2,4032.056
1728540000000,60904.2,61144.4,60863.1,60866.0,4994.424
1728547200000,60866.0,61059.1,60591.0,60901.1,7944.686
1728554400000,60901.1,61286.4,60901.0,61232.2,7886.063
1728561600000,61232.2,61288.0,60528.1,60916.0,25603.76
1728568800000,60916.0,61037.7,60412.7,60766.5,13601.939
1728576000000,60766.5,61021.6,59517.0,59584.6,24113.601
1728583200000,59584.6,59737.3,58900.0,59698.9,27385.124
1728590400000,59698.9,60171.3,59557.7,60171.3,9000.213
1728597600000,60171.3,60297.3,59910.0,60295.6,4780.989
1728604800000,60295.6,60754.0,60064.4,60547.4,6862.607
1728612000000,60547.4,60700.0,60340.0,60580.8,4979.775
1728619200000,60580.8,60750.0,60542.7,60571.2,3392.183
1728626400000,60571.2,60897.0,60571.2,60644.3,5596.039
1728633600000,60644.3,61089.1,60617.8,61059.4,6385.542
1728640800000,61059.4,61263.3,60980.0,61146.8,10069.804
1728648000000,61146.8,61840.6,61094.7,61650.4,23715.518
1728655200000,61650.4,62449.5,61603.2,62238.3,24187.075
1728662400000,62238.3,62950.0,62105.7,62899.9,20812.27
1728669600000,62899.9,63436.0,62710.0,63065.4,17641.064
1728676800000,63065.4,63160.0,62777.3,62831.5,5341.063
1728684000000,62831.5,62903.1,62306.4,62499.6,13888.671
1728691200000,62499.6,63078.1,62457.9,62716.2,10549.939
1728698400000,62716.2,62746.0,62460.5,62541.1,3678.69
1728705600000,62541.1,62777.0,62541.0,62747.1,2878.316
1728712800000,62747.1,62759.6,62620.0,62740.0,2022.948
1728720000000,62740.0,62819.3,62647.1,62819.3,1903.848
1728727200000,62819.3,63245.2,62783.2,62918.9,7724.24
1728734400000,62918.9,63130.7,62785.9,63045.0,6392.305
1728741600000,63045.0,63467.4,62980.1,63132.3,9447.157
1728748800000,63132.3,63377.5,63017.2,63065.6,4893.12
1728756000000,63065.6,63157.3,62881.7,62965.9,2832.781
1728763200000,62965.9,63221.7,62965.8,63194.4,2062.147
1728770400000,63194.4,63355.6,63103.9,63177.5,2987.582
1728777600000,63177.5,63269.5,62808.0,62865.5,5599.525
1728784800000,62865.5,62900.0,62607.0,62677.3,7048.185
1728792000000,62677.3,62945.6,62670.6,62828.6,2374.566
1728799200000,62828.6,62967.0,62686.0,62819.9,2865.879
1728806400000,62819.9,62939.8,62731.5,62799.6,2154.704
1728813600000,62799.6,62803.3,62488.0,62536.4,5947.342
1728820800000,62536.4,62804.7,62525.7,62633.9,3064.694
1728828000000,62633.9,62633.9,62012.1,62193.6,15106.087
1728835200000,62193.6,62864.0,62141.5,62486.6,12352.668
1728842400000,62486.6,62713.6,62281.4,62700.4,4721.513
1728849600000,62700.4,63050.0,62577.3,62862.6,4899.373
1728856800000,62862.6,63100.0,62593.5,62838.7,6040.673
1728864000000,62838.7,62870.0,62422.5,62601.2,4362.93
1728871200000,62601.2,64384.0,62437.5,64288.0,22493.994
1728878400000,64288.0,64539.6,63761.8,63909.5,16161.788
1728885600000,63909.5,64694.8,63770.1,64597.7,15146.085
1728892800000,64597.7,64891.0,64313.3,64800.0,14775.045
1728900000000,64800.0,65151.8,64683.3,64903.5,13434.424
1728907200000,64903.5,65300.0,64611.5,65122.6,17983.038
1728914400000,65122.6,66283.8,65086.2,65862.0,34426.98
1728921600000,65862.0,66006.1,65543.9,65625.1,11842.955
1728928800000,65625.1,66060.8,65557.8,65905.6,9944.423
1728936000000,65905.6,66028.0,65650.0,65757.4,4846.322
1728943200000,65757.4,67300.0,65741.9,66080.1,18665.233
1728950400000,66080.1,66337.0,65750.0,65868.0,7047.358
1728957600000,65868.0,65932.4,65310.1,65401.5,7634.273
1728964800000,65401.5,65693.1,65210.2,65361.1,7073.921
1728972000000,65361.1,65844.1,65275.0,65651.5,7547.697
1728979200000,65651.5,65854.3,65582.8,65628.7,5188.2
1728986400000,65628.7,65738.2,65254.0,65380.0,9502.22
1728993600000,65380.0,67782.4,65362.4,67665.0,33361.329
1729000800000,67665.0,67999.0,64762.1,66009.9,83727.122
1729008000000,66009.9,67234.6,65972.1,66807.1,29218.551
1729015200000,66807.1,67396.0,66571.7,66957.1,15826.623
1729022400000,66957.1,67000.0,66100.6,66414.5,15331.347
1729029600000,66414.5,67150.2,66389.1,67057.4,7533.777
1729036800000,67057.4,67497.5,66727.0,67367.6,8747.762
1729044000000,67367.6,67570.1,67067.0,67088.9,6452.505
1729051200000,67088.9,67344.1,66872.5,67200.0,5365.174
1729058400000,67200.0,67299.8,66750.0,66962.9,6650.999
1729065600000,66962.9,67500.7,66900.2,67413.6,12175.688
1729072800000,67413.6,68525.0,67326.0,67883.9,31469.995
1729080000000,67883.9,68064.9,67085.3,67373.8,21735.271
1729087200000,67373.8,68327.0,67332.1,67735.4,26414.827
1729094400000,67735.4,68083.3,67461.5,67927.1,8820.675
1729101600000,67927.1,68051.1,67600.0,67700.1,6394.67
1729108800000,67700.1,67942.8,67461.7,67538.2,5580.361
1729116000000,67538.2,67850.9,67538.2,67595.1,5669.78
1729123200000,67595.1,67921.0,67357.0,67876.8,6903.708
1729130400000,67876.8,67880.0,67368.0,67573.1,3939.796
1729137600000,67573.1,67573.1,67227.8,67315.4,4819.684
1729144800000,67315.4,67473.3,67050.0,67272.7,6267.209
1729152000000,67272.7,67515.0,67147.3,67167.6,5550.338
1729159200000,67167.6,67272.2,66787.5,66861.3,11677.646
1729166400000,66861.3,67334.1,66650.1,66998.3,15817.988
1729173600000,66998.3,67666.6,66656.1,67566.8,21223.884
1729180800000,67566.8,67574.0,67084.5,67262.3,9240.546
1729188000000,67262.3,67287.8,66675.7,66810.3,14465.819
1729195200000,66810.3,67124.0,66790.5,67051.6,4074.17
1729202400000,67051.6,67457.9,67051.6,67390.4,4784.566
